timestamp,open,high,low,close,volume
2023-09-13 19:40:00,174.0750,174.1000,174.0500,174.1000,7771
2023-09-13 19:35:00,174.0850,174.1000,174.0700,174.0900,3998
2023-09-13 19:30:00,174.1000,174.1000,174.0800,174.0900,1503
2023-09-13 19:25:00,174.1400,174.1500,174.0600,174.0900,3326
2023-09-13 19:20:00,174.1000,174.1500,174.0500,174.1400,2553
2023-09-13 19:15:00,174.0900,174.1500,174.0500,174.1000,4435
2023-09-13 19:10:00,174.0500,174.1000,174.0500,174.0750,4229
2023-09-13 19:05:00,174.0300,174.1000,174.0200,174.0900,1827
2023-09-13 19:00:00,174.0200,174.0800,174.0000,174.0500,2712
2023-09-13 18:55:00,174.0500,174.0500,174.0000,174.0300,5504
2023-09-13 18:50:00,174.0900,174.1300,174.0100,174.0200,4391
2023-09-13 18:45:00,174.0600,174.1000,174.0400,174.0700,1588
2023-09-13 18:40:00,174.0700,174.0700,174.0100,174.0400,2511
2023-09-13 18:35:00,174.0900,174.1000,174.0300,174.0500,5769
2023-09-13 18:30:00,174.0800,174.1200,174.0500,174.0800,5216
2023-09-13 18:25:00,174.0650,174.1000,174.0600,174.0750,1921
2023-09-13 18:20:00,174.0900,174.1400,174.0000,174.1000,12326
2023-09-13 18:15:00,174.1300,174.1300,174.0100,174.0900,3919
2023-09-13 18:10:00,174.1250,174.1500,174.0600,174.1280,1989
2023-09-13 18:05:00,174.1000,174.1500,174.0500,174.1500,12172
2023-09-13 18:00:00,174.1100,174.1900,174.0500,174.0800,6751
2023-09-13 17:55:00,174.1300,174.1600,174.0500,174.0600,5009
2023-09-13 17:50:00,173.9500,174.1600,173.9100,174.1600,37976
2023-09-13 17:45:00,173.9600,173.9800,173.9000,173.9500,6879
2023-09-13 17:40:00,173.9400,173.9800,173.9200,173.9600,4766
2023-09-13 17:35:00,173.9100,173.9500,173.8800,173.9300,11159
2023-09-13 17:30:00,173.9400,173.9600,173.8600,173.9100,11755
2023-09-13 17:25:00,173.9100,173.9600,173.8500,173.9300,11732
2023-09-13 17:20:00,173.8750,182.1440,173.8500,173.9100,9406
2023-09-13 17:15:00,174.0000,174.0000,173.8000,173.8750,33696
2023-09-13 17:10:00,174.0000,175.7500,162.7000,174.0000,13379
2023-09-13 17:05:00,173.9620,175.7590,173.9300,175.2200,69958
2023-09-13 17:00:00,173.9600,173.9900,173.9500,173.9800,9209
2023-09-13 16:55:00,174.0000,174.0000,173.9100,173.9600,57513
2023-09-13 16:50:00,174.0500,174.2100,173.9500,174.0000,232533
2023-09-13 16:45:00,173.9600,174.1000,173.9400,174.0800,21031
2023-09-13 16:40:00,173.9520,174.2100,173.9000,173.9800,89008
2023-09-13 16:35:00,174.0950,174.1000,173.8700,173.9800,45367
2023-09-13 16:30:00,174.0200,174.1000,174.0000,174.1000,22863
2023-09-13 16:25:00,173.9200,174.0500,173.8500,174.0500,60279
2023-09-13 16:20:00,174.1000,174.1000,173.9100,173.9200,364602
2023-09-13 16:15:00,174.2000,174.2300,174.0000,174.1000,185652
2023-09-13 16:10:00,174.1900,174.2400,174.0000,174.2000,560632
2023-09-13 16:05:00,174.0100,174.2500,173.9800,174.1700,245967
2023-09-13 16:00:00,174.2000,179.6500,174.0000,174.0000,16235826
2023-09-13 15:55:00,174.4000,174.5700,173.9800,174.2000,5793359
2023-09-13 15:50:00,174.7900,175.0000,174.3500,174.3900,2459195
2023-09-13 15:45:00,174.8800,174.9300,174.7600,174.8000,859035
2023-09-13 15:40:00,174.9050,174.9600,174.8000,174.8850,828354
2023-09-13 15:35:00,175.0200,175.0700,174.8850,174.9100,586404
2023-09-13 15:30:00,175.0650,175.1990,174.9800,175.0200,646782
2023-09-13 15:25:00,174.9200,175.1000,174.8300,175.0600,548577
2023-09-13 15:20:00,174.8700,174.9500,174.7000,174.9200,635924
2023-09-13 15:15:00,174.5900,174.9100,174.5800,174.8700,587138
2023-09-13 15:10:00,174.7100,174.7900,174.5700,174.6000,567653
2023-09-13 15:05:00,174.5500,174.7200,174.5000,174.6930,547131
2023-09-13 15:00:00,174.7100,174.7500,174.5200,174.5600,533588
2023-09-13 14:55:00,174.4700,174.8300,174.3600,174.7040,880345
2023-09-13 14:50:00,174.8350,174.8600,174.4400,174.4750,965804
2023-09-13 14:45:00,174.9700,175.1900,174.8000,174.8300,657490
2023-09-13 14:40:00,174.9700,175.1400,174.9650,174.9650,553550
2023-09-13 14:35:00,174.8200,175.0500,174.8200,174.9640,701895
2023-09-13 14:30:00,174.8400,174.9000,174.5500,174.8300,1010819
2023-09-13 14:25:00,174.8300,174.8910,174.7600,174.8400,613170
2023-09-13 14:20:00,174.8000,174.9100,174.7500,174.8400,454669
2023-09-13 14:15:00,174.9900,174.9900,174.7500,174.8100,721080
2023-09-13 14:10:00,175.0800,175.2000,174.9400,174.9850,446253
2023-09-13 14:05:00,175.0570,175.1500,174.9900,175.0800,574232
2023-09-13 14:00:00,175.1750,175.2700,175.0590,175.0590,464199
2023-09-13 13:55:00,175.2800,175.2800,175.0900,175.1870,459496
2023-09-13 13:50:00,175.3300,175.3600,175.2050,175.2750,385242
2023-09-13 13:45:00,175.4400,175.5000,175.3200,175.3450,489680
2023-09-13 13:40:00,175.3700,175.4700,175.3350,175.4200,362079
2023-09-13 13:35:00,175.3400,175.3800,175.2500,175.3800,324003
2023-09-13 13:30:00,175.3300,175.4200,175.2100,175.3310,539042
2023-09-13 13:25:00,175.5300,175.5900,175.3110,175.3210,443648
2023-09-13 13:20:00,175.5050,175.6200,175.4300,175.5230,469226
2023-09-13 13:15:00,175.5600,175.7300,175.4300,175.5050,552623
2023-09-13 13:10:00,175.4700,175.7200,175.3950,175.5540,495363
2023-09-13 13:05:00,175.4100,175.5500,175.3900,175.4680,352058
2023-09-13 13:00:00,175.5650,175.6900,175.3910,175.4000,540985
2023-09-13 12:55:00,175.4500,175.7200,175.4400,175.5650,599961
2023-09-13 12:50:00,175.4200,175.5300,175.3700,175.4540,415932
2023-09-13 12:45:00,175.4100,175.5700,175.2600,175.4290,479993
2023-09-13 12:40:00,175.5450,175.5500,175.3700,175.4000,539086
2023-09-13 12:35:00,175.7200,175.7300,175.5050,175.5450,303088
2023-09-13 12:30:00,175.7050,175.7700,175.5200,175.7100,424934
2023-09-13 12:25:00,175.8400,175.9500,175.6600,175.7300,412148
2023-09-13 12:20:00,175.8500,175.8860,175.7250,175.8400,466561
2023-09-13 12:15:00,175.7300,176.0000,175.6700,175.8500,681746
2023-09-13 12:10:00,176.1950,176.2150,175.7000,175.7250,884204
2023-09-13 12:05:00,175.9280,176.2300,175.8610,176.1900,1021666
2023-09-13 12:00:00,175.7400,175.9400,175.6900,175.9200,647217
2023-09-13 11:55:00,175.4850,175.7700,175.3500,175.7320,527219
2023-09-13 11:50:00,175.6700,175.7000,175.1300,175.4850,767000
2023-09-13 11:45:00,175.1750,175.7700,175.1600,175.6750,812017
2023-09-13 11:40:00,175.0500,175.2200,174.8700,175.1750,619648
2023-09-13 11:35:00,175.2310,175.2570,174.9950,175.0500,547197
2023-09-13 11:30:00,175.2000,175.4500,175.1800,175.2400,678445
2023-09-13 11:25:00,175.0850,175.3000,175.0400,175.2160,847490
2023-09-13 11:20:00,174.9650,175.2000,174.9350,175.0800,613356
2023-09-13 11:15:00,174.8200,175.0000,174.7600,174.9700,722144
2023-09-13 11:10:00,174.9500,175.0300,174.7600,174.8260,3091518
2023-09-13 11:05:00,175.1700,175.2200,174.9400,174.9500,801653
2023-09-13 11:00:00,174.7400,175.1900,174.6700,175.1700,854577
2023-09-13 10:55:00,174.7550,174.9800,174.7000,174.7350,710538
2023-09-13 10:50:00,174.9300,175.1200,174.7000,174.7550,779651
2023-09-13 10:45:00,175.0900,175.1230,174.8300,174.9300,802809
2023-09-13 10:40:00,175.2820,175.5000,175.0400,175.0900,949531
2023-09-13 10:35:00,175.1080,175.3000,175.0000,175.2900,729363
2023-09-13 10:30:00,175.1900,175.4300,175.0200,175.1000,1036395
2023-09-13 10:25:00,174.8000,175.2900,174.7900,175.1900,1112938
2023-09-13 10:20:00,174.3600,174.8500,174.2100,174.8000,1491481
2023-09-13 10:15:00,174.6700,174.6800,174.0700,174.3400,1657531
2023-09-13 10:10:00,174.8900,175.1400,174.6600,174.6800,1060440
2023-09-13 10:05:00,175.2550,175.2600,174.8100,174.8800,1199967
2023-09-13 10:00:00,175.8150,175.9000,175.2500,175.2580,825952
2023-09-13 09:55:00,175.1500,175.9500,174.9900,175.8080,1471736
2023-09-13 09:50:00,175.3270,175.4500,174.5900,175.1400,2139439
2023-09-13 09:45:00,175.8400,175.8400,175.0200,175.3200,1790275
2023-09-13 09:40:00,175.6600,175.9700,175.3300,175.8300,1507620
2023-09-13 09:35:00,175.6490,176.3100,175.3600,175.6700,1794465
2023-09-13 09:30:00,176.5100,177.3000,175.6300,175.6300,3260732
2023-09-13 09:25:00,177.2800,177.3100,176.2000,176.5000,210940
2023-09-13 09:20:00,177.2000,177.3800,177.1750,177.2900,69746
2023-09-13 09:15:00,177.1000,177.2000,177.0700,177.1950,28178
2023-09-13 09:10:00,177.3550,177.4500,176.3000,177.0900,84932
2023-09-13 09:05:00,177.1900,177.4980,177.1200,177.3600,100176
2023-09-13 09:00:00,177.1300,177.2500,176.9800,177.1900,60313
2023-09-13 08:55:00,177.0600,177.4000,177.0100,177.1300,78329
2023-09-13 08:50:00,176.7300,177.1700,176.7300,177.0100,95561
2023-09-13 08:45:00,176.6900,176.8900,176.4400,176.7600,60211
2023-09-13 08:40:00,176.7100,176.9500,176.4400,176.7000,95325
2023-09-13 08:35:00,176.5700,177.1100,175.7700,176.7100,187577
2023-09-13 08:30:00,176.6600,176.7300,175.2800,176.6200,251631
2023-09-13 08:25:00,176.3800,176.8000,176.3500,176.4000,23281
2023-09-13 08:20:00,176.7700,176.8000,176.3350,176.3700,47852
2023-09-13 08:15:00,176.7800,176.9000,176.7000,176.7550,57470
2023-09-13 08:10:00,176.5100,176.9500,176.4700,176.7450,45028
2023-09-13 08:05:00,176.3800,176.5000,176.3400,176.5000,17477
2023-09-13 08:00:00,175.4600,177.0000,175.1850,176.3100,221802
2023-09-13 07:55:00,176.5000,176.7500,176.4900,176.6600,20367
2023-09-13 07:50:00,176.4900,176.5200,176.4100,176.5000,18085
2023-09-13 07:45:00,176.2800,176.5300,176.2700,176.4800,29076
2023-09-13 07:40:00,176.1800,176.3500,176.1000,176.2500,23123
2023-09-13 07:35:00,176.2500,176.3500,176.1100,176.1800,17493
2023-09-13 07:30:00,175.9300,176.2800,175.8900,176.2500,26059
2023-09-13 07:25:00,175.6500,176.2900,175.6500,175.9400,35422
2023-09-13 07:20:00,175.4900,175.6700,175.4600,175.6700,13940
2023-09-13 07:15:00,175.4800,175.5200,175.3700,175.4900,22699
2023-09-13 07:10:00,175.3900,175.5300,175.3700,175.4700,11028
2023-09-13 07:05:00,175.4600,175.5900,175.3600,175.3900,22245
2023-09-13 07:00:00,175.5400,175.6200,175.2100,175.4600,35387
2023-09-13 06:55:00,175.4700,175.5500,175.4500,175.5500,5649
2023-09-13 06:50:00,175.5000,175.5100,175.4600,175.4600,5086
2023-09-13 06:45:00,175.5000,175.5200,175.4400,175.5000,7295
2023-09-13 06:40:00,175.4400,175.5900,175.4400,175.5000,6850
2023-09-13 06:35:00,175.3200,175.5000,175.3200,175.4200,8624
2023-09-13 06:30:00,175.3800,175.5000,175.2800,175.2800,10974
2023-09-13 06:25:00,175.3700,175.5200,175.3400,175.3600,4946
2023-09-13 06:20:00,175.2800,175.4700,175.2400,175.3700,6684
2023-09-13 06:15:00,175.4000,175.4000,175.2400,175.2800,1676
2023-09-13 06:10:00,175.3400,175.4200,175.1900,175.4000,4645
2023-09-13 06:05:00,175.4000,175.5100,175.3000,175.3400,8473
2023-09-13 06:00:00,175.5400,175.5400,175.3800,175.4000,12146
2023-09-13 05:55:00,175.6000,175.6000,175.5100,175.5400,3324
2023-09-13 05:50:00,175.6500,175.6600,175.5600,175.6000,3203
2023-09-13 05:45:00,175.5500,175.8500,175.4300,175.6500,10618
2023-09-13 05:40:00,175.6900,175.7000,175.5900,175.6000,3272
2023-09-13 05:35:00,175.7500,175.8000,175.6400,175.6900,2552
2023-09-13 05:30:00,175.8700,175.8700,175.6700,175.7500,2342
2023-09-13 05:25:00,175.7600,175.9100,175.7500,175.8500,6725
2023-09-13 05:20:00,175.8000,175.8000,175.6700,175.7300,1896
2023-09-13 05:15:00,175.6500,175.8000,175.6300,175.7700,9869
2023-09-13 05:10:00,175.5200,175.7300,175.5200,175.6500,5059
2023-09-13 05:05:00,175.6200,175.6600,175.4000,175.5100,17541
2023-09-13 05:00:00,175.9100,175.9200,175.6400,175.6500,8941
2023-09-13 04:55:00,175.9700,176.0400,175.8100,175.8100,7087
2023-09-13 04:50:00,175.9700,176.2400,175.9100,175.9800,27103
2023-09-13 04:45:00,176.0400,176.1500,175.9500,175.9700,8380
2023-09-13 04:40:00,176.4600,176.4600,175.9300,176.0400,24740
2023-09-13 04:35:00,176.6700,176.8000,176.3400,176.4900,11302
2023-09-13 04:30:00,176.6300,176.9000,176.5800,176.6900,9699
2023-09-13 04:25:00,176.6700,176.7100,176.5100,176.6500,5852
2023-09-13 04:20:00,176.3900,176.7200,176.3600,176.6700,11091
2023-09-13 04:15:00,176.5800,176.5800,176.3500,176.3900,3435
2023-09-13 04:10:00,176.5300,176.5400,176.3000,176.5400,7658
2023-09-13 04:05:00,176.6100,176.7400,176.4600,176.5200,9787
2023-09-13 04:00:00,176.3500,177.0000,176.0600,176.6200,38755
2023-09-12 19:55:00,176.3600,176.4000,176.3500,176.3500,7996
2023-09-12 19:50:00,176.4400,176.4500,176.3100,176.3500,7094
2023-09-12 19:45:00,176.3850,176.4400,176.3800,176.4400,5797
2023-09-12 19:40:00,176.3600,176.3900,176.3400,176.3900,7353
2023-09-12 19:35:00,176.3650,176.3700,176.3500,176.3550,1930
2023-09-12 19:30:00,176.3700,176.3800,176.3500,176.3650,3395
2023-09-12 19:25:00,176.3600,176.3800,176.3500,176.3600,1993
2023-09-12 19:20:00,176.3500,176.3800,176.3400,176.3600,3387
2023-09-12 19:15:00,176.3700,176.3800,176.3400,176.3500,3381
2023-09-12 19:10:00,176.3900,176.3900,176.3500,176.3800,7031
2023-09-12 19:05:00,176.3700,176.3900,176.3700,176.3800,1897
2023-09-12 19:00:00,176.3900,176.4000,176.3700,176.3750,5761
2023-09-12 18:55:00,176.3900,176.4100,176.3700,176.3800,2906
2023-09-12 18:50:00,176.4200,176.4400,176.3900,176.4000,2283
2023-09-12 18:45:00,176.4000,176.4400,176.4000,176.4200,2469
2023-09-12 18:40:00,176.3800,176.4400,176.3400,176.4200,7651
2023-09-12 18:35:00,176.4000,176.4500,176.3900,176.4000,2643
2023-09-12 18:30:00,176.4200,176.4300,176.3800,176.4000,5041
2023-09-12 18:25:00,176.3900,176.4500,176.3800,176.4400,2728
2023-09-12 18:20:00,176.3900,176.4000,176.3700,176.4000,3133
2023-09-12 18:15:00,176.4200,176.4300,176.3700,176.3900,5654
2023-09-12 18:10:00,176.3700,176.4500,176.3700,176.4000,2028
2023-09-12 18:05:00,176.4500,176.4700,176.4100,176.4500,3730
2023-09-12 18:00:00,176.4700,176.4800,176.3900,176.4490,5813
2023-09-12 17:55:00,176.4200,176.4900,176.4100,176.4400,11184
2023-09-12 17:50:00,176.4500,176.4800,176.4000,176.4450,4235
2023-09-12 17:45:00,176.4100,176.4500,176.4000,176.4300,2479
2023-09-12 17:40:00,176.4300,176.4500,176.3900,176.4200,2947
2023-09-12 17:35:00,176.4800,176.4800,176.3500,176.4500,14944
2023-09-12 17:30:00,176.5000,176.5200,176.4100,176.4900,8508
2023-09-12 17:25:00,176.4700,176.5400,176.4700,176.4800,8776
2023-09-12 17:20:00,176.4000,176.4900,164.1860,176.4800,10161
2023-09-12 17:15:00,176.4800,176.5400,176.3700,176.3900,7282
2023-09-12 17:10:00,176.4800,176.5900,168.3280,176.4700,30234
2023-09-12 17:05:00,176.4400,176.5000,176.4200,176.4900,10117
2023-09-12 17:00:00,176.4000,176.4500,176.3000,176.4300,95674
2023-09-12 16:55:00,176.3900,176.4300,176.3500,176.3900,5446
2023-09-12 16:50:00,176.4600,176.4600,176.3400,176.4000,15712
2023-09-12 16:45:00,176.3600,176.4700,176.3600,176.4550,15254
2023-09-12 16:40:00,176.4000,176.4000,176.3000,176.3800,80174
2023-09-12 16:35:00,176.4500,176.4500,175.5800,176.3900,11493
2023-09-12 16:30:00,176.3390,176.4500,176.3100,176.4300,10011
2023-09-12 16:25:00,176.3400,176.3700,176.2800,176.3400,20221
2023-09-12 16:20:00,176.4000,176.4000,176.2900,176.3600,19588
2023-09-12 16:15:00,176.3000,176.4800,176.2100,176.3900,103612
2023-09-12 16:10:00,176.4900,176.5400,176.3000,176.4800,254979
2023-09-12 16:05:00,176.3500,176.5000,176.2700,176.4700,338353
2023-09-12 16:00:00,176.3100,176.8300,176.2100,176.3400,12324853
2023-09-12 15:55:00,176.3400,176.4600,176.2200,176.3100,3464661
2023-09-12 15:50:00,175.7800,176.3380,175.7500,176.3380,1542725
2023-09-12 15:45:00,175.9500,176.1100,175.7110,175.7750,1313466
2023-09-12 15:40:00,175.6700,175.9450,175.6650,175.9400,1110550
2023-09-12 15:35:00,175.6200,175.7300,175.4900,175.6650,973708
2023-09-12 15:30:00,175.7200,175.9500,175.6200,175.6250,965653
2023-09-12 15:25:00,175.3100,175.7800,175.3100,175.7200,870294
2023-09-12 15:20:00,175.1550,175.3700,175.1200,175.3100,648727
2023-09-12 15:15:00,175.0900,175.2950,175.0000,175.1550,866471
2023-09-12 15:10:00,175.0800,175.2700,175.0800,175.1000,617286
2023-09-12 15:05:00,175.1100,175.3400,175.0600,175.0700,994822
2023-09-12 15:00:00,175.3300,175.4800,175.0800,175.1000,1941419
2023-09-12 14:55:00,175.1900,175.4800,175.1400,175.3290,756750
2023-09-12 14:50:00,175.6700,175.7350,175.1500,175.2000,1119720
2023-09-12 14:45:00,176.0300,176.2000,175.6600,175.6800,915320
2023-09-12 14:40:00,176.0500,176.1100,175.8000,176.0400,854257
2023-09-12 14:35:00,176.4800,176.6000,175.9300,176.0400,1047541
2023-09-12 14:30:00,176.1100,176.7500,175.6500,176.4800,1807245
2023-09-12 14:25:00,175.6330,176.3600,175.6300,176.1000,1813081
2023-09-12 14:20:00,175.4200,175.8300,174.8200,175.6400,4054279
2023-09-12 14:15:00,176.2500,176.4610,175.0600,175.4270,2621202
2023-09-12 14:10:00,176.2500,176.5700,176.2500,176.2500,778227
2023-09-12 14:05:00,176.4600,176.7800,176.2500,176.2610,990402
2023-09-12 14:00:00,176.3900,176.5900,176.0100,176.4500,1249444
2023-09-12 13:55:00,176.0650,176.5000,175.4500,176.4000,2615418
2023-09-12 13:50:00,176.8800,177.0000,175.8300,176.0650,2716235
2023-09-12 13:45:00,176.7900,177.0490,176.7100,176.8710,868876
2023-09-12 13:40:00,177.4100,177.4900,176.6600,176.7970,1327375
2023-09-12 13:35:00,177.6900,177.8500,177.2900,177.4110,1084896
2023-09-12 13:30:00,177.5700,177.7500,177.5600,177.7000,416425
2023-09-12 13:25:00,177.7900,177.8300,177.5400,177.5700,571724
2023-09-12 13:20:00,177.3500,177.8700,177.3500,177.7900,1105137
2023-09-12 13:15:00,176.9560,178.1600,176.9400,177.3600,763360
2023-09-12 13:10:00,176.6900,177.1250,176.6400,176.9500,547315
2023-09-12 13:05:00,177.1710,177.2400,176.6800,176.6900,742581
2023-09-12 13:00:00,176.9700,177.2400,176.8300,177.1800,544252
2023-09-12 12:55:00,177.0500,177.1200,176.8600,176.9690,479092
2023-09-12 12:50:00,177.2250,177.2500,176.9200,177.0580,477249
2023-09-12 12:45:00,177.0400,177.2700,176.9600,177.2310,597052
2023-09-12 12:40:00,176.7000,177.1000,176.6800,177.0400,654680
2023-09-12 12:35:00,176.4400,176.7150,176.4200,176.6950,414523
2023-09-12 12:30:00,176.6100,176.6600,176.3950,176.4450,500918
2023-09-12 12:25:00,176.7700,176.7700,176.5200,176.6050,449303
2023-09-12 12:20:00,176.8620,176.8900,176.7000,176.7700,344391
2023-09-12 12:15:00,177.0200,177.0400,176.8600,176.8700,316187
2023-09-12 12:10:00,177.1400,177.1790,176.9000,177.0150,552949
2023-09-12 12:05:00,177.1300,177.1800,176.9900,177.1400,1173170
2023-09-12 12:00:00,176.6850,177.1800,176.6400,177.1300,677625
2023-09-12 11:55:00,176.9800,177.0000,176.6800,176.6800,790759
2023-09-12 11:50:00,176.9500,177.0100,176.8600,176.9800,427938
2023-09-12 11:45:00,176.9800,177.1200,176.9400,176.9450,500315
2023-09-12 11:40:00,176.8990,177.0300,176.8700,176.9820,497266
2023-09-12 11:35:00,176.9000,177.0100,176.7550,176.8980,585137
2023-09-12 11:30:00,176.7120,177.0300,176.7120,176.8900,819287
2023-09-12 11:25:00,176.4400,176.7200,176.3500,176.7000,581949
2023-09-12 11:20:00,176.3000,176.5200,176.3000,176.4380,434639
2023-09-12 11:15:00,176.4000,176.4450,176.2700,176.3100,432025
2023-09-12 11:10:00,176.3250,176.4500,176.2500,176.4050,642697
2023-09-12 11:05:00,176.5080,176.6760,176.2500,176.3200,664075
2023-09-12 11:00:00,176.3450,176.6600,176.2900,176.5080,819694
2023-09-12 10:55:00,176.2400,176.6600,176.2350,176.3450,1036589
2023-09-12 10:50:00,177.0000,177.0130,176.2300,176.2400,1159766
2023-09-12 10:45:00,176.8100,177.1490,176.6100,177.0200,1394440
2023-09-12 10:40:00,177.0450,177.1500,176.6400,176.8000,1361171
2023-09-12 10:35:00,177.4300,177.4600,176.9700,177.0400,1433311
2023-09-12 10:30:00,177.5500,177.7800,177.4000,177.4300,1222973
2023-09-12 10:25:00,178.0800,178.0800,177.4600,177.5500,1579627
2023-09-12 10:20:00,178.5100,178.5100,178.0700,178.0800,628747
2023-09-12 10:15:00,178.6000,178.7200,178.4500,178.5090,707266
2023-09-12 10:10:00,178.1700,178.6400,178.1160,178.6000,767692
2023-09-12 10:05:00,178.0200,178.1800,177.8300,178.1700,931848
2023-09-12 10:00:00,178.7300,178.7400,177.8800,178.0200,1409492
2023-09-12 09:55:00,178.7900,178.9300,178.7100,178.7300,717708
2023-09-12 09:50:00,178.6100,178.8500,178.4500,178.7900,1092347
2023-09-12 09:45:00,179.4700,179.5200,178.5000,178.6050,1229440
2023-09-12 09:40:00,179.5700,179.7500,179.3700,179.4700,702985
2023-09-12 09:35:00,179.7600,179.8500,179.2400,179.5590,999380
2023-09-12 09:30:00,179.4900,180.1300,179.2000,179.7500,2366934
2023-09-12 09:25:00,179.4100,179.7200,179.3100,179.4900,99533
2023-09-12 09:20:00,179.4200,179.4600,179.2610,179.3650,41675
2023-09-12 09:15:00,179.4100,179.4400,179.3300,179.4200,29072
2023-09-12 09:10:00,179.5600,179.6150,179.3000,179.4200,46966
2023-09-12 09:05:00,179.5800,179.7300,179.5500,179.5600,19422
2023-09-12 09:00:00,179.7400,179.7400,179.5300,179.5900,40028
2023-09-12 08:55:00,179.8600,179.8800,177.6450,179.7500,23809
2023-09-12 08:50:00,179.9650,179.9700,179.7800,179.8850,16913
2023-09-12 08:45:00,180.0800,180.1000,179.3600,179.9700,23545
